user0,user1,user2,user3
0.5669075337672652,0.9189234559005153,1.2060042039338557,1.6234755002847476
0.5675205372030683,0.911413973589033,1.2006944743717265,1.6153160575796306
0.5705551822431887,0.9160970080832319,1.2128309476782775,1.6270664724628143
0.561917427275626,0.9120100399364003,1.2178346857438664,1.6330529399913565
0.5641215370168245,0.9161185362666276,1.2159780788885033,1.6282991954361345
0.5647692956569031,0.9099386022179827,1.220901129077575,1.6472549388547335
0.572262290820757,0.9093567738003735,1.2185248875248085,1.6269817344464728
0.5663801139531183,0.9154527872446832,1.2056680339521768,1.651954411197428
0.5621956434304127,0.9101729953190911,1.220539444879977,1.6506190608534126
0.5583125767390144,0.9058980909298439,1.2215271681491169,1.6492689974966004
0.551943685096628,0.9170658986496069,1.2246499743906343,1.6557599856719303
0.5656959358064956,0.9124275664091303,1.2225670897161032,1.6533352230242397
0.5550576713177919,0.9049913635711835,1.2370076377697714,1.6653459565544635
0.5552399431113845,0.914587519921047,1.236873831605758,1.6657741069240368
0.5546607113670657,0.9183150358303696,1.229709554067837,1.6614434253797588
0.5542739020205825,0.9110021113921265,1.2365016269697788,1.677510908005741
0.5558263419162999,0.9088653958573744,1.233454747164201,1.6680873004828982
0.5497088577886428,0.9113658487965642,1.2464729740108427,1.6690961237696764
0.5599631838933514,0.9107805715240518,1.239756412788145,1.6722371443714703
0.5514792079290782,0.9217382047777278,1.2399360716747256,1.671788848129523
0.5523581891329532,0.9136471054970299,1.255804566665233,1.6734107483217784
0.5433190722624739,0.9051111528197461,1.2512781978421996,1.696883916957154
0.5450405250283764,0.909093088764975,1.2585461922238925,1.692347538070369
0.5447255229530716,0.9086209777573784,1.258284519162877,1.688903017872239
0.546916101045682,0.9168762129200202,1.2599181993962787,1.692586258634681
0.5476180550689181,0.9171123924949576,1.2423636544911427,1.6979002177278029
0.5442453434562152,0.9118205650383941,1.2493032966354969,1.6995194798374411
0.5455501152688123,0.9102510962450954,1.2585953429547314,1.6995381648568024
0.5507088108770675,0.9109589866194011,1.256969327135458,1.6999660111408315
0.5383666286126473,0.9043694915194105,1.2759014174519772,1.7233337932345085
0.5460322062949481,0.9044275779327206,1.2602326414712275,1.727382308751573
0.54318063228625,0.9078409178116275,1.2680850215710726,1.7168867997447468
0.5427805177057139,0.9053486072958655,1.2749280808203376,1.717336133482451
0.5433811158453987,0.9093660358240212,1.2681791325101668,1.7075423899203714
0.5364489662257074,0.9194641466530525,1.2650578254231775,1.7189356917391616
0.5433104148484145,0.8988165774957386,1.286907445642888,1.7201359090158646
0.5318067029862533,0.9173525635824284,1.2754050459622495,1.7262655334875632
0.5371063969738106,0.9200884742773897,1.2706639722594308,1.7234503811163886
0.5385696032020862,0.9056143620477244,1.2795064928535342,1.7245746563480495
0.5380875943929632,0.9216490750873569,1.2668986595225276,1.727313644740869
0.5351651064754983,0.9037143927199353,1.2813766016361792,1.7351251025476817
0.5287220157282857,0.9210316230334388,1.281705983501761,1.7446478307275395
0.5339353486370423,0.9028214137180013,1.2818198215300631,1.733374270636055
0.532428313254655,0.9146813616568619,1.2804140923960639,1.749962077678513
0.5355065118654697,0.9036037664583283,1.2862451744671362,1.7420893801602935
0.5346739569890188,0.9064744586177649,1.2798432079101136,1.7543933916634964
0.5359837039660468,0.9076169420900265,1.2874634229353537,1.747667448008476
0.5315304896266567,0.9052805780266875,1.2995153000861341,1.7450761661408267
0.5289336337468785,0.9137669681139082,1.2887749023882922,1.756421599065008
0.5273957086912134,0.9037698904066732,1.2911293745035761,1.7670227164489285
0.531845421518015,0.9051459206449434,1.2969925942348859,1.7560369764535275
0.5323470372481255,0.9021211733729344,1.2881868628197244,1.771940901283949
0.5258276845940683,0.9090439472277964,1.2961800440600895,1.7572123926059153
0.532549878376162,0.9111772288657929,1.2873348966360323,1.7518737145657646
0.5348265982415048,0.9072913343320134,1.2940816951705352,1.7691828471186934
0.5301402039113253,0.8964288512072605,1.307627214735853,1.7670536203939822
0.5271767887317425,0.9170311230555401,1.2933715060160453,1.7694290746382302
0.5303835289093459,0.9024240642942277,1.3054174665401177,1.7707348606686923
0.5285326778900009,0.9185501359898531,1.2970505960725196,1.7725262762230496
0.5229195743690079,0.9106842195066797,1.3058926862366516,1.7811142326356921
0.5308990971966311,0.8999821023086993,1.305148856771427,1.7754240934313645
0.5288552907195273,0.9082503741422069,1.301237457504133,1.777677378540657
0.5213792474285835,0.9024293977517523,1.3117223223475059,1.7789833163731321
0.5199368468014043,0.9047629097054851,1.305967260018387,1.7824672965950183
0.5278297275397109,0.9106488318629596,1.3019149297973804,1.7783002564149661
0.5278523415951464,0.9053565723496751,1.3128335093738288,1.777491865952446
0.5251022388722332,0.9157051102211697,1.299745697869901,1.7775052158828077
0.5196072353116696,0.9034605383127413,1.317571247929956,1.7919505574049832
0.524614557349789,0.899781569402022,1.3120468019041005,1.7953276185367337
0.5173957088284593,0.9009472204150331,1.3103343640271572,1.7975968571753755
0.5239048944947707,0.9042399211592732,1.3193632292259774,1.794090571187009
0.5197867236163861,0.9077759810295203,1.3133313986161264,1.795748745307992
0.5255829074509434,0.9010484444956417,1.313747539308618,1.7906775896594498
0.5164406169913432,0.9119227016194194,1.314022766478685,1.8032219401787062
0.5181981434591033,0.909663696597554,1.3189016787878878,1.7985538727899195
0.521831479787889,0.9047942225079723,1.3242129561671525,1.7928502286188563
0.5187955054456032,0.9002204702707338,1.3169326580704108,1.804863948906911
0.5199367453063088,0.907861621345599,1.3199631636422322,1.7931360048092029
0.5235515463322964,0.9017565997885156,1.3233906424701667,1.8106152166912692
0.5150776577741661,0.9005478141960698,1.3188471175767407,1.8185316796340156
0.5140464177621991,0.9123192361834467,1.3181570397623932,1.8115828938169023
0.5145119257644234,0.9016265740670025,1.3292795920608076,1.810016304914425
0.5142394743444886,0.907156244753975,1.32753960021675,1.8120970018877272
0.514245941442079,0.9094926677132973,1.3301219290700907,1.8143857867584485
0.5171460119090738,0.8974672466220665,1.3233832026668422,1.8187795071259811
0.5160129872938489,0.9074530293606998,1.322858285871209,1.8160703509319103
0.5211316119985777,0.9012038173837565,1.3306200550421328,1.8189155635570415
0.5196361514398136,0.9008731389244382,1.3264741379984766,1.8227677347008848
0.5150901186590782,0.9091661825186144,1.330585002047736,1.8154010709512187
0.5082344233250883,0.9061906729197342,1.3294502163647088,1.8311089152586981
0.5236294435281351,0.9033406313548684,1.3138468361010824,1.8206936275262833
0.520472736167673,0.9092106409131335,1.3252599366545506,1.8253023548249463
0.5132036055176912,0.9055880559477762,1.3340549634418977,1.8237487413399207
0.5197843265028925,0.8985111204088782,1.3371243460803552,1.8068158096961604
0.5151092238671554,0.9047679541177758,1.3270320826234372,1.8238972802762818
0.5116805573946718,0.9058789756853225,1.3315004532423333,1.834116098561627
0.5134712346143847,0.9057637864370478,1.3339038664338796,1.8362635499404287
0.512592985312411,0.9008278166448976,1.3396298749561322,1.8342041291863687
0.522772063565199,0.8995707752241987,1.326476701687989,1.8186447778419064
0.5089857179552726,0.9121887019512666,1.3359623181239881,1.829320361058606
0.5187415676565157,0.8953542238294069,1.3355989436730056,1.8288237003897332
0.5075102769205786,0.9103156048514551,1.3345992756854934,1.8381856658710254
0.515646810587646,0.90696621310287,1.3311483284536796,1.8401958056295649
0.5149571537297142,0.9061330586478661,1.3391566415378524,1.837477573706584
0.5167173010143314,0.9115316991018093,1.331557621777629,1.8394637687668058
0.5062600565203336,0.9002831787059847,1.3545603762625749,1.8305891294584162
0.5174478008576525,0.9056742747380595,1.3447496181126108,1.8448781233775395
0.5111927501516456,0.906848773745778,1.3354687573832964,1.8473103746740767
0.5101566360791657,0.9049462823221917,1.351991252192457,1.8337142083516635
0.5088020676441349,0.9037043235008541,1.3440921884986412,1.8384296382580263
0.5096285670317208,0.912306561959447,1.3509682179591946,1.8274797262191254
0.5080253242883774,0.9080540211878813,1.3501100438490428,1.8513039061222627
0.5105162653029337,0.9051368692434832,1.346386384449115,1.846673699278858
0.5141008192614394,0.8928942642299429,1.33607790829598,1.849468995154752
0.5119405939770625,0.9093045026711106,1.3482322717296793,1.8557916611446492
0.5070441921186903,0.9046533316250338,1.342543831563736,1.8526616812281624
0.5114566704387619,0.897420194257241,1.3392049731905438,1.8545509386411771
0.5111051015086018,0.8957809477772545,1.3467359047179386,1.856381608512678
0.5059171904034748,0.9146507252812887,1.3483433293253457,1.8481666990518
0.513377227125958,0.9097663968925641,1.3494607409136812,1.836448278488689
0.5203190724870024,0.8964662844385165,1.3454801516006805,1.8428940382269545
0.5076938516761745,0.9100627935589817,1.353460005156157,1.8469892292363916
0.5054819198697548,0.9129360924969439,1.3551615965268178,1.854893604268302
0.5073993603598104,0.9042024267338064,1.3471344921748878,1.8588440614472148
0.5144342130990625,0.8944298757597287,1.3506009612485466,1.8585213382213666
0.5023996916893034,0.9049359017451613,1.3564427034844064,1.8601636706055782
0.5147026784504376,0.9032685658859215,1.344424773815081,1.8474704030486153
0.5029145465294489,0.9011300129824351,1.3603457859107753,1.8646337104959367
0.5056255565241029,0.9080720492024438,1.3577027100027397,1.8677876492418943
0.5156932808368473,0.9114075585451044,1.348317772340761,1.855505542742961
0.5117908128944698,0.9043243985023286,1.3527920289935926,1.8626789884792525
0.5072135324655207,0.8966402760539893,1.3574511896597652,1.8633381148703918
0.5108171412801884,0.909242261859235,1.3480790977745718,1.8714217352972855
0.5078362802218467,0.9087474237452752,1.351704154526525,1.8619885715755404
0.508284319299631,0.9077462490121118,1.3625780429405248,1.8532313431911474
0.5146061066189508,0.9077727288623911,1.3500404438046678,1.8745319006612096
0.501775610064001,0.9019425372446019,1.3672195049353817,1.8702050786112325
0.5114744518900839,0.9069051676613746,1.3566496731086737,1.8666036261922672
0.5104960975119371,0.9040176597639518,1.3545331886345215,1.8611084713808377
0.5048508495960005,0.8979182757747296,1.3607858618532689,1.8830470885384119
0.512251633751658,0.9044038942943962,1.3486000493058472,1.8716246706528692
0.5071055812893287,0.8963785172264169,1.360078525963724,1.8758468446257914
0.49975640072193583,0.9067904333036135,1.3612036691419536,1.8874722400403867
0.5045917909056965,0.9144340913630145,1.3650327645383107,1.8612654176666412
0.5061924281722778,0.8998519615627156,1.3590360945471363,1.8762250731871848
0.5022034983053497,0.9000830447852506,1.3658756504689107,1.878103775137356
0.5029133632668231,0.9077291896156471,1.3657473115640602,1.8749694200795743
0.5049222148541292,0.9018400339369205,1.3594777300599663,1.8824058820145004
0.5060146387072774,0.9101039605021161,1.3532001489870682,1.8715076593069173
0.5088770340168686,0.9045909801026137,1.361030751460991,1.8772321328826342
0.5037252426163314,0.8989410661412969,1.3693451075021843,1.888202710320413
0.5059757562480471,0.9063275564184452,1.3661114810875736,1.8747406583892923
0.506575332133494,0.9026720138244324,1.3626394069139984,1.8804152409904535
0.49805030607038386,0.9059714062121563,1.3790679383784887,1.8825783964430123
0.5034130052536693,0.8992940207549631,1.3600626157568665,1.8952610216583352
0.4970091320278548,0.8970100041076621,1.385223236544585,1.890424542330524
0.50034304639073,0.9039585328128376,1.3672150092192903,1.8906874124419715
0.5028889775422061,0.9070196627562339,1.368065956566838,1.880542724279133
0.5049939531150086,0.8927572427290128,1.3800901967659212,1.8922724523034855
0.49994484343319306,0.9018726159678743,1.3764657780079437,1.8867464522147597
0.5003894396456419,0.9026231641707781,1.374780618604059,1.8939979299434642
0.5076672554317418,0.8983480094918778,1.374479123260444,1.8897689266358737
0.5048171149023576,0.9064207625707638,1.3655579010710703,1.881275022562802
0.5057405122710757,0.9057904631930955,1.3680105361317974,1.8911269704146285
0.501267071770439,0.9063229961375924,1.363520539650188,1.8870488396844698
0.5017160335053884,0.9129415285101669,1.3610245874606248,1.8862936841830475
0.49927945618839187,0.8966844702621094,1.3752095727086906,1.8931470132279746
0.5023143940247813,0.9042727142460334,1.3673981530601562,1.8927115103384593
0.49975536482785987,0.9107468786965758,1.3736247533893478,1.90219476592798
0.5027285073857485,0.8972982206510377,1.3690930439391924,1.896369910008552
0.5035556521886064,0.8997022833683153,1.369412316426086,1.9011858351265702
0.5046719890207974,0.9071103741754877,1.3692821079205366,1.8961651319850479
0.4984401201363019,0.9050415780526588,1.3816025692904281,1.8956126118275158
0.5112246992580934,0.8960069848920029,1.3786120674253646,1.894548885920452
0.498398975311755,0.8954772969759703,1.3880192570787147,1.9052822096138393
0.504036061686681,0.9079638713812394,1.3805210907527572,1.8881861100217396
0.49876001732393027,0.9112499357419177,1.3780728192892204,1.90131110719067
0.5052110944749632,0.899113742961953,1.3859956259641368,1.898002975156566
0.4999973358724967,0.8997328535629646,1.3818989443709535,1.8970362754416257
0.497726696536432,0.9043536826217813,1.3685698257351033,1.8882575508810953
0.5060967874980873,0.8921090909184444,1.3821629069624,1.9051428847940644
0.5027629590674846,0.9047979923953297,1.3636030723662267,1.902136489399276
0.5137153702003362,0.9039838904882045,1.3750221931094682,1.891917901567454
0.5005262894120527,0.9115045586825965,1.372854150678293,1.9010958202007284
0.49940215059947346,0.9018889680858805,1.3833458676774357,1.9015112225137216
0.4988044920937225,0.9029484481565023,1.3769947694698497,1.9077645887083396
0.49426158883721727,0.906811143701063,1.3862488141800384,1.9022495767376322
0.5060291212190334,0.8938424185510762,1.3793254759212135,1.906994937190412
0.4989262444563581,0.9039142983330518,1.371500670389234,1.9112045382254246
0.504835546024414,0.9058819865370699,1.369789797631106,1.8950480758179262
0.49236248598450844,0.9034053651099061,1.3874403483186366,1.9042879394764944
0.4958919180331812,0.9106827180302756,1.372684794070232,1.904125369981941
0.5021979115023224,0.9073098868012668,1.3795279035088164,1.9012558433762694
0.5047793621127001,0.9007527933063363,1.3794256830390086,1.9070893086099896
0.5035964508161124,0.8968701879423727,1.3838799826697488,1.9081020411946874
0.4991587720849293,0.9027289085330247,1.389078661107844,1.9117852797957198
0.5018864594323946,0.9007748791485729,1.3770831026105643,1.9068277484994423
0.5009162259401456,0.9075892666209987,1.3743720776739694,1.9086015714040407
0.503148648118822,0.8862675715645353,1.3863969293117187,1.9072652283597908
0.497210467188611,0.8979690198917734,1.3840709630088992,1.9111703892096068
0.5092182449591482,0.89565225417697,1.3847630953081556,1.9100417296349677
0.501297610799118,0.8979799617717252,1.3931858743389467,1.9029676772864175
0.502740448903529,0.899425388125875,1.381698283656833,1.9248535105750393
0.49909759500148226,0.8977946991751367,1.3868195665121474,1.9108762416367115
0.4950305398212793,0.9017507180952932,1.3850898236316174,1.916314022352534
0.48977396067997686,0.9102351357998685,1.388354179573507,1.9147019464040786
0.4946274124253507,0.9008998448984914,1.3768960225970852,1.9237341780377133
0.49017268733811137,0.9019570914179192,1.3975095043678185,1.9342965080840304
0.5049619540671181,0.9052762294295136,1.368890881022914,1.92075765633278
0.4936672344004556,0.9001889975841421,1.387567775628753,1.9262425588586227
0.4986554328621945,0.9116912379142699,1.3820861029161315,1.911838114763746
0.49500813867580223,0.901268906854159,1.3952215012194615,1.9179974441821943
0.5000812563213017,0.9005973053976819,1.3906941180934347,1.9261269838689952
0.49404057183141153,0.8983232384009291,1.3949605577313422,1.9137679032049697
0.49958284292960575,0.8985121877661467,1.382566884655366,1.9153980779314588
0.502243284838733,0.9054379996637948,1.3875298208353517,1.9177379661724903
0.49389425457463215,0.9039846061079285,1.3900814630237184,1.9233880860149375
0.49943493278536943,0.8954410760007877,1.3929146741887877,1.9186222838815432
0.4927190254580179,0.895941517806118,1.385004233445102,1.9308021737196104
0.49295185666685387,0.9062363869782535,1.386221964948311,1.929927327393122
0.49821273754785006,0.8983229818846026,1.3868286095958302,1.9308795814632729
0.4930921254171511,0.8980050048864432,1.3889332256609621,1.9286997458202408
0.4938949280076071,0.8981930281585254,1.3981808402002356,1.9218040274746993
0.4932106903129426,0.8982843494919016,1.392922695751552,1.9240185087012278
0.49195174797047453,0.8988702258022514,1.3946305208009808,1.9330579747358696
0.4987896219479988,0.9119845240548285,1.3785052035574057,1.922533791111905
0.4963380950822991,0.9060746588787584,1.3768554287953172,1.9330901532090154
0.49267060196202017,0.9033124385446065,1.3996046647775453,1.911696828106502
0.5020701626815831,0.8914137327694053,1.3903467795060318,1.9262811086200515
0.49811816492245453,0.8933291630003687,1.3858832223858006,1.9334514040714497
0.495474907433684,0.9003131857410985,1.3905228272490995,1.9315667342071132
0.4917862936187753,0.908794351494431,1.3926863201246256,1.927676211878592
0.4980834181903166,0.9094712007282312,1.395785716380489,1.9300654883422967
0.4957163343452977,0.9009546276187079,1.3928867886097738,1.929108621954598
0.496157912098304,0.9083907879350087,1.4020360433577412,1.9229081438513485
0.49876550851313084,0.8999367424422038,1.3972537405159378,1.9258644826387532
0.48677347051615993,0.9117580706151823,1.4032853798426284,1.932732848771377
0.49550960017261403,0.9023625385533575,1.397899935383925,1.9254595319438752
0.49667970019374397,0.9079114171047864,1.3794174638786072,1.9268145409997175
0.49998751081433396,0.9013061079117783,1.3910105852031058,1.9313385454525085
0.49721487505136713,0.9115056978308829,1.3907624890356474,1.9269194003529349
0.4986216397581125,0.8956769085461587,1.4014486748277273,1.9307251432805017
0.4932286206091685,0.8974949617075376,1.3994149173190968,1.932761184753308
0.492970320785102,0.9015404092321578,1.3978137548508374,1.9319835346746985
0.49413947494706495,0.9049722374319055,1.388184638250139,1.9421274409219735
0.49289241701825304,0.8932306554395033,1.3975325135423073,1.944358488963092
0.4945261167434144,0.9065801469976955,1.392556973397175,1.9261333144284634
0.4874996584965832,0.9134033547131862,1.3999099740788545,1.9341432451271936
0.49273747723471434,0.8990341716315836,1.400350908117743,1.9398418682645426
0.49350236386857205,0.9028268642523253,1.3964186500803684,1.9330432419918058
0.4999730759196077,0.9073450458195833,1.3927380306976462,1.9308895845181693
0.49546401087237013,0.902230517619869,1.3965928958921516,1.9333547895026457
0.48710356427887724,0.902903401447647,1.3972660631535607,1.9445646802935903
0.49690825764731705,0.9079816870693096,1.3968216472286579,1.9355926633259468
0.49595105498582154,0.894673517321164,1.40563321246848,1.9328015012606872
0.4990736588045484,0.9037853635272272,1.4125578179163323,1.9143048901608581
0.4957681935178622,0.8994914781866159,1.3972217200634098,1.9380331704266356
0.4911984898692611,0.901610083920818,1.406274930242823,1.9397388713858192
0.4862118333835956,0.9025921432226421,1.4098139588209355,1.9409009620486217
0.4938428405930739,0.8978490967480172,1.4042110043295184,1.9322558450656442
0.4936984708564719,0.90544595365006,1.4057087075800556,1.9343203970311273
0.485241384572756,0.913086328339362,1.4072303134980821,1.9328062273146667
0.49463026474594046,0.9006813770517162,1.3941514494103178,1.9545393811692244
0.4920121319640625,0.9026453727735212,1.4010476868830828,1.9384266359055888
0.4950074598556877,0.9040407123975058,1.4097527905464187,1.9402794577457445
0.49744863929997746,0.9027204219086011,1.3965296891751482,1.932748690490268
0.4903517434999215,0.9043399408860188,1.4117817869190852,1.9430798858667262
0.4903417385798907,0.9072368498624536,1.3993513906123367,1.9473844744675586
0.4940824662418519,0.8967077289817821,1.3989862573517498,1.9448265800629343
0.4944451175875274,0.9078678821362939,1.4083198072842245,1.9385117596293393
0.48949816166567284,0.9063136338253147,1.4102210784603944,1.9372839590528226
0.49935619240274287,0.8994504143205226,1.3986289092217092,1.9417584210559131
0.484406320202516,0.9036887076800686,1.4084563154326288,1.9454787419536756
0.49248791691703975,0.8981670170111385,1.4179786642371321,1.9441498115967029
0.49609676594133373,0.9041000613551744,1.4006921619281938,1.943893209298492
0.48393022435479555,0.9087309378793903,1.4018042309235679,1.9419948257963409
0.49255258963136395,0.9070065249657296,1.4059017084291012,1.9455030063267664
0.49527016497376686,0.904599558860846,1.407362772249137,1.9459336979882
0.4923839213440398,0.9086368485828923,1.3996023133315845,1.9533470184905466
0.491250167948666,0.9048780604118314,1.4079096747707456,1.934854069852229
0.49525996652113624,0.9081823854805318,1.3989676045449018,1.945753563540247
0.49641605925799626,0.9067716973150236,1.394961977889377,1.948955510116864
0.4921981132771707,0.9045940388153298,1.4009815195717572,1.947634002710408
0.49380981898525156,0.8963644602218854,1.4207188410688953,1.9411042452739822
0.49330922428001484,0.9032970349999414,1.4029005958155176,1.948721262266959
0.4897759142532392,0.9071456551025804,1.4220075069796034,1.9362650781905626
0.4902706424032434,0.9083235313772864,1.4003694012234789,1.952254748383073
0.4902674975921057,0.9067239541032988,1.4013573718247991,1.9527923482815752
0.49229356047045525,0.8963829320186097,1.40669943246638,1.9595740189073374
0.4819878328351337,0.9004859288553234,1.4117312579458536,1.9663593983479142
0.48738415948258623,0.9079372865390029,1.406872831672474,1.9473448816160186
0.4897667171556941,0.9144423520942239,1.402400794852661,1.9453460861763425
0.49134153339310893,0.9008073406064028,1.4079957352759052,1.9523886198179774
0.4907005076937323,0.8933981637117783,1.4239930398288898,1.9514749183352054
0.48644597386926774,0.9008182792235763,1.4124528750868974,1.9597010833662332
0.490745938206814,0.8998739752290772,1.4060428866008223,1.9704544842654015
0.4830072331126986,0.9045841612423061,1.4113906050987837,1.9462806850206138
0.4956663130753247,0.9010895096940839,1.4063036808181757,1.9518942729489304
0.4916819229111208,0.8970613707965528,1.4037304420819365,1.9670051989058808
0.4837756261395003,0.9070441086669144,1.4018079611068393,1.9592306892429776
0.4867344890542282,0.9037145518585271,1.4078355055072072,1.9537955522333268
0.4856108716321007,0.9141086127419974,1.41149479886772,1.940514686899526
0.49644012717591346,0.8985348681719241,1.4109842694435164,1.9533823831775967
0.49037132982267234,0.8941862849822089,1.415590095567144,1.9637380367366815
0.48897301074975397,0.9089745499755763,1.4060979824331152,1.9562641777374945
0.4840075798344922,0.9109166882258081,1.4094221277479548,1.9564782092659228
0.48800652260886135,0.9018733357698883,1.41490987092057,1.9522176666485074
0.491858044918344,0.901643673158842,1.406284369517565,1.94026038996401
0.49334785848075036,0.8950975488279649,1.418670584790168,1.9598060116422134
0.49015777483702094,0.9065734886179814,1.4017334693438703,1.961083504830664
0.49442098255420047,0.9005236747206425,1.4103295127740691,1.9623273003736417
0.49398085858433605,0.9051328822188598,1.4049683327882339,1.957983083380301
0.48562321482301507,0.9021350359994643,1.418095236098725,1.9594641746827133
0.48936791778470207,0.9062969994247579,1.4177153784529688,1.9483095382997375
0.48581760095272025,0.9039035337681427,1.4070376424494322,1.9626786971979002
0.4872433807275172,0.9074562440449274,1.4110149928507445,1.9665937136821108
0.4882987007161271,0.9037103825300503,1.4160324511871734,1.953605340029361
